dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,NETSIM,101,213,317,317,31.700000000000003,0.7537512183189392,1.0397769212722778,13.44637680053711,14.689040184020996,1.2230006456375122,0,-1,1,202,0.637223974763407,2.0,317,1.1704845428466797,0,0.0,0,0.0,0,10.921881675720215,0,5
NGSIM,NETSIM,101,214,136,136,13.600000000000001,0.9190071225166321,1.0735344886779785,4.931150913238525,7.420598983764648,1.6309441328048706,0,-1,1,103,0.7573529411764706,2.0,136,1.4916702508926392,0,0.0,0,0.0,0,32.793453216552734,0,5
NGSIM,NETSIM,101,215,255,255,25.5,0.4662932753562927,0.6254410147666931,4.130139350891113,5.809488296508789,1.0178630352020264,0,-1,1,138,0.5411764705882353,2.0,255,0.7903962135314941,0,0.0,0,0.0,0,6.281095027923584,0,5
NGSIM,NETSIM,101,216,497,497,49.7,0.5780996084213257,0.822131872177124,22.622936248779297,25.28807830810547,1.6804568767547607,0,-1,0,0,0.0,2.0,497,2.666022777557373,0,0.0,0,0.0,0,17.466943740844727,2,7
NGSIM,NETSIM,101,217,250,250,25.0,0.5945149064064026,0.7743975520133972,6.1801652908325195,7.667774677276611,1.2960516214370728,0,-1,1,205,0.82,2.0,250,1.6167683601379395,0,0.0,0,0.0,0,22.076902389526367,1,6
NGSIM,NETSIM,101,218,375,375,37.5,0.5912332534790039,0.827944815158844,24.17083168029785,28.934356689453125,1.6107761859893799,0,-1,0,0,0.0,2.0,375,2.48492431640625,0,0.0,0,0.0,0,16.583803176879883,0,5
NGSIM,NETSIM,101,219,184,184,18.400000000000002,0.44003939628601074,0.5679240822792053,10.509049415588379,12.800942420959473,1.1373705863952637,0,-1,0,0,0.0,2.0,184,5.956503868103027,0,0.0,0,0.0,0,54.865814208984375,0,5
NGSIM,NETSIM,101,220,271,271,27.1,0.6938874125480652,0.8845251202583313,9.646174430847168,12.46601676940918,1.5823801755905151,0,-1,1,144,0.5313653136531366,2.0,271,1.1664351224899292,0,0.0,0,0.0,0,13.406251907348633,1,6
NGSIM,NETSIM,101,221,270,270,27.0,0.6521259546279907,0.826013445854187,26.250425338745117,39.844322204589844,3.8948590755462646,0,-1,0,0,0.0,2.0,270,4.304190635681152,0,0.0,0,0.0,0,7.210894584655762,1,6
NGSIM,NETSIM,101,222,595,595,59.5,0.6626936197280884,0.8820993900299072,9.425189971923828,15.026219367980957,1.5901767015457153,0,-1,1,133,0.2235294117647059,2.0,595,1.6543208360671997,0,0.0,0,0.0,0,11.401924133300781,1,6
NGSIM,NETSIM,101,223,364,364,36.4,0.7273089289665222,0.9622161984443665,44.30556869506836,63.843299865722656,4.785815715789795,0,-1,1,51,0.1401098901098901,2.0,364,0.6805713772773743,0,0.0,0,0.0,0,1.4535688161849976,1,6
NGSIM,NETSIM,101,224,203,203,20.3,0.746618926525116,0.8990665674209595,4.007975101470947,5.074954986572266,1.0561418533325195,0,-1,1,133,0.6551724137931034,2.0,203,1.4751561880111694,0,0.0,0,0.0,0,24.12655258178711,1,6
NGSIM,NETSIM,101,225,326,326,32.6,0.747116208076477,0.9671197533607483,6.0768280029296875,6.595805644989014,1.0104769468307495,0,-1,0,0,0.0,2.0,326,2.652855396270752,0,0.0,0,0.0,0,4.193224906921387,1,6
NGSIM,NETSIM,101,226,176,176,17.6,0.7838491797447205,1.0030395984649658,1.4655400514602661,1.767176866531372,0.5708178877830505,0,-1,1,54,0.3068181818181818,2.0,176,1.8621033430099487,0,0.0,0,0.0,0,32.749446868896484,0,5
NGSIM,NETSIM,101,227,360,360,36.0,0.5824863314628601,0.7934552431106567,3.2911643981933594,3.72004771232605,0.7752758264541626,0,-1,1,241,0.6694444444444444,2.0,360,1.5518430471420288,0,0.0,0,0.0,0,14.534416198730469,1,6
NGSIM,NETSIM,101,228,287,287,28.700000000000003,0.39682433009147644,0.5465701222419739,15.928374290466309,17.635164260864258,1.114031195640564,0,-1,0,0,0.0,2.0,287,2.1418328285217285,0,0.0,0,0.0,0,10.69202995300293,2,7
NGSIM,NETSIM,101,229,794,794,79.4,0.746221661567688,0.9902759790420532,30.947471618652344,52.20230484008789,2.6473984718322754,0,-1,1,24,0.030226700251889168,2.0,431,1.9516905546188354,224,0.28211586901763225,0,0.0,0,1.9265342950820923,2,7
NGSIM,NETSIM,101,230,369,369,36.9,0.4333178400993347,0.5741808414459229,5.7934746742248535,7.178265571594238,0.7775806188583374,0,-1,0,0,0.0,2.0,369,2.2494900226593018,0,0.0,0,0.0,0,13.061077117919922,2,7
NGSIM,NETSIM,101,231,623,623,62.300000000000004,0.5865582823753357,0.8199412822723389,28.013402938842773,44.269004821777344,2.1729109287261963,0,-1,1,199,0.31942215088282505,2.0,623,1.4653562307357788,0,0.0,0,0.0,0,6.475096225738525,1,6
NGSIM,NETSIM,101,232,269,269,26.900000000000002,0.5473514199256897,0.722586452960968,3.4581735134124756,3.6314332485198975,0.40788108110427856,0,-1,0,0,0.0,2.0,269,2.03554368019104,0,0.0,0,0.0,0,13.730490684509277,2,7
NGSIM,NETSIM,101,233,475,475,47.5,0.33713844418525696,0.49225521087646484,2.2800791263580322,2.7639482021331787,0.4852437973022461,0,-1,1,244,0.5136842105263157,2.0,475,1.4980692863464355,0,0.0,0,0.0,0,9.489241600036621,0,5
NGSIM,NETSIM,101,234,266,266,26.6,0.7379958033561707,0.9923606514930725,2.41998291015625,4.406250953674316,1.127941370010376,0,-1,1,164,0.6165413533834586,2.0,266,1.5613754987716675,0,0.0,0,0.0,0,7.971103191375732,2,7
NGSIM,NETSIM,101,235,294,294,29.400000000000002,0.6170432567596436,0.801770806312561,50.54405212402344,68.7900390625,4.723039150238037,0,-1,0,0,0.0,2.0,294,2.7794883251190186,0,0.0,0,0.0,0,8.502907752990723,2,7
NGSIM,NETSIM,101,236,227,227,22.700000000000003,0.6563496589660645,0.843900203704834,5.143383502960205,5.937524795532227,0.5871139764785767,0,-1,1,227,1.0,2.0,227,0.9589195251464844,0,0.0,0,0.0,0,12.950819969177246,0,5
NGSIM,NETSIM,101,237,477,477,47.7,0.5761646032333374,0.7782174944877625,23.156240463256836,40.06904602050781,3.209563970565796,0,-1,1,107,0.22431865828092243,2.0,477,1.5772912502288818,0,0.0,0,0.0,0,8.496779441833496,1,6
NGSIM,NETSIM,101,238,185,185,18.5,0.5658611059188843,0.7861977219581604,19.960124969482422,26.632375717163086,2.9278781414031982,0,-1,0,0,0.0,2.0,185,3.6896421909332275,0,0.0,0,0.0,0,27.263906478881836,2,7
NGSIM,NETSIM,101,239,503,503,50.300000000000004,0.6856929063796997,0.9497039318084717,17.050935745239258,24.034658432006836,2.185791015625,0,-1,1,50,0.09940357852882704,2.0,503,1.9331204891204834,0,0.0,0,0.0,0,8.775436401367188,2,7
NGSIM,NETSIM,101,240,268,268,26.8,0.8104004859924316,1.1059880256652832,28.546010971069336,36.86432647705078,3.0847020149230957,0,-1,0,0,0.0,2.0,268,2.484854221343994,0,0.0,0,0.0,0,8.311333656311035,0,5
NGSIM,NETSIM,101,241,367,367,36.7,0.5653100609779358,0.8012433648109436,14.087732315063477,22.738914489746094,2.5237133502960205,0,-1,0,0,0.0,2.0,367,3.200410842895508,0,0.0,0,0.0,0,18.338726043701172,0,5
NGSIM,NETSIM,101,242,150,150,15.0,0.5710294842720032,0.7910606861114502,10.567438125610352,12.720267295837402,1.4979585409164429,0,-1,1,26,0.17333333333333334,2.0,150,1.465438723564148,0,0.0,0,0.0,0,13.53803825378418,1,6
NGSIM,NETSIM,101,243,148,148,14.8,0.5038778185844421,0.6669349074363708,5.730198860168457,7.373336315155029,0.9595658779144287,0,-1,0,0,0.0,2.0,148,2.54425311088562,0,0.0,0,0.0,0,14.454937934875488,1,6
NGSIM,NETSIM,101,244,543,543,54.300000000000004,0.5043272376060486,0.6821674704551697,4.9953837394714355,5.701266288757324,0.7682594060897827,0,-1,1,237,0.43646408839779005,2.0,543,1.110592007637024,0,0.0,0,0.0,0,8.847214698791504,1,6
NGSIM,NETSIM,101,245,549,549,54.900000000000006,0.5543383359909058,0.7779064178466797,56.2345085144043,71.8515396118164,2.7421364784240723,0,-1,0,0,0.0,2.0,549,2.9548213481903076,0,0.0,0,0.0,0,12.413054466247559,0,5
NGSIM,NETSIM,101,246,500,500,50.0,0.5504972338676453,0.747933566570282,97.9381103515625,121.54327392578125,4.748760223388672,0,-1,0,0,0.0,2.0,500,4.575730800628662,0,0.0,0,0.0,0,8.329097747802734,1,6
NGSIM,NETSIM,101,247,329,329,32.9,0.6965094804763794,0.8740506768226624,13.92420768737793,24.91155433654785,2.839675188064575,0,-1,0,0,0.0,2.0,329,3.0846593379974365,0,0.0,0,0.0,0,12.388692855834961,2,7
NGSIM,NETSIM,101,248,194,194,19.400000000000002,0.46814805269241333,0.6155939102172852,33.77776336669922,43.81239318847656,4.772011756896973,0,-1,0,0,0.0,2.0,194,4.516202449798584,0,0.0,0,0.0,0,9.054224967956543,1,6
NGSIM,NETSIM,101,249,495,495,49.5,0.6378066539764404,0.8972376585006714,10.16557502746582,11.338037490844727,3.0702693462371826,1,86,1,86,0.17373737373737375,2.0,86,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,NETSIM,101,250,624,624,62.400000000000006,0.5507727861404419,0.7815037369728088,12.434541702270508,22.48229217529297,2.3495664596557617,0,-1,1,100,0.16025641025641027,2.0,438,1.1917728185653687,158,0.2532051282051282,0,0.0,0,2.752918004989624,0,5
NGSIM,NETSIM,101,251,693,693,69.3,0.5189623832702637,0.6956597566604614,61.784976959228516,91.65995025634766,3.204403877258301,0,-1,0,0,0.0,2.0,128,2.7282986640930176,303,0.43722943722943725,0,0.0,0,2.0965681076049805,0,5
NGSIM,NETSIM,101,252,455,455,45.5,0.6418129205703735,0.8671184182167053,42.20964431762695,56.60940933227539,2.7343475818634033,0,-1,1,96,0.210989010989011,2.0,455,1.6128610372543335,0,0.0,0,0.0,0,9.405147552490234,1,6
NGSIM,NETSIM,101,253,277,277,27.700000000000003,0.7957056164741516,1.0246376991271973,10.665517807006836,14.678933143615723,1.5889912843704224,0,-1,1,149,0.5379061371841155,2.0,277,1.1660261154174805,0,0.0,0,0.0,0,13.158939361572266,2,7
NGSIM,NETSIM,101,254,305,305,30.5,0.5075643658638,0.6778928637504578,42.427120208740234,54.909732818603516,3.644425630569458,0,-1,0,0,0.0,2.0,305,2.281203269958496,0,0.0,0,0.0,0,7.795709133148193,1,6
NGSIM,NETSIM,101,255,327,327,32.7,0.48397156596183777,0.6710056066513062,10.637450218200684,13.66845703125,1.8983157873153687,0,-1,0,0,0.0,2.0,327,2.6099328994750977,0,0.0,0,0.0,0,2.1548447608947754,0,5
NGSIM,NETSIM,101,256,185,185,18.5,0.523282527923584,0.7482920289039612,3.55859375,5.376481533050537,1.0718815326690674,0,-1,1,70,0.3783783783783784,2.0,185,1.431406021118164,0,0.0,0,0.0,0,11.695565223693848,1,6
NGSIM,NETSIM,101,257,614,614,61.400000000000006,0.8724024295806885,1.039228081703186,93.09832000732422,127.84056091308594,4.966710567474365,0,-1,1,39,0.06351791530944625,2.0,165,0.5795918703079224,137,0.22312703583061888,0,0.0,0,0.28652918338775635,2,7
NGSIM,NETSIM,101,258,578,578,57.800000000000004,0.5916022062301636,0.8935227394104004,41.39444351196289,57.170169830322266,2.479203939437866,0,-1,1,2,0.0034602076124567475,2.0,578,1.9609133005142212,0,0.0,0,0.0,0,4.336156845092773,0,5
NGSIM,NETSIM,101,259,528,528,52.800000000000004,0.6764788627624512,0.9300287961959839,96.29505920410156,128.34324645996094,4.653444766998291,0,-1,0,0,0.0,2.0,528,2.005599021911621,0,0.0,0,0.0,0,6.970045566558838,2,7
NGSIM,NETSIM,101,260,213,213,21.3,0.7084059715270996,0.8899897933006287,3.111264228820801,3.8154571056365967,0.7555003762245178,0,-1,1,213,1.0,2.0,213,0.9625136852264404,0,0.0,0,0.0,0,14.661307334899902,1,6
NGSIM,NETSIM,101,261,424,424,42.400000000000006,0.46899980306625366,0.6628970503807068,4.540458679199219,5.428576946258545,0.5310534834861755,0,-1,1,35,0.08254716981132075,2.0,424,1.8963936567306519,0,0.0,0,0.0,0,5.2670392990112305,2,7
NGSIM,NETSIM,101,262,379,379,37.9,0.5521657466888428,0.8197779059410095,38.23031997680664,56.88828659057617,3.5361998081207275,0,-1,1,106,0.2796833773087071,2.0,379,1.2937289476394653,0,0.0,0,0.0,0,7.402833461761475,2,7
NGSIM,NETSIM,101,263,512,512,51.2,0.6273084878921509,0.8334351181983948,14.459568977355957,16.121490478515625,1.1910407543182373,0,-1,1,29,0.056640625,2.0,512,1.4030935764312744,0,0.0,0,0.0,0,10.813028335571289,1,6
NGSIM,NETSIM,101,264,503,503,50.300000000000004,0.5991538166999817,0.7705283761024475,15.189035415649414,21.251049041748047,1.8010854721069336,0,-1,1,35,0.06958250497017893,2.0,503,1.3223497867584229,0,0.0,0,0.0,0,10.050559043884277,0,5
NGSIM,NETSIM,101,265,277,277,27.700000000000003,0.7309553027153015,0.945273756980896,26.583091735839844,40.7033576965332,4.029565334320068,0,-1,1,106,0.38267148014440433,2.0,277,0.9488365650177002,0,0.0,0,0.0,0,8.684308052062988,2,7
NGSIM,NETSIM,101,266,179,179,17.900000000000002,0.3134620487689972,0.45836976170539856,4.760522365570068,6.060516834259033,0.665107250213623,0,-1,0,0,0.0,2.0,179,3.1748886108398438,0,0.0,0,0.0,0,26.480213165283203,0,5
NGSIM,NETSIM,101,267,173,173,17.3,0.391066312789917,0.5360061526298523,4.809028625488281,5.06430721282959,0.48907771706581116,0,-1,1,81,0.4682080924855491,2.0,173,1.6815822124481201,0,0.0,0,0.0,0,5.17503547668457,2,7
NGSIM,NETSIM,101,268,360,360,36.0,0.5722287893295288,0.7702597379684448,1.1339280605316162,1.4103866815567017,0.5424087047576904,0,-1,1,38,0.10555555555555556,2.0,360,1.9258588552474976,0,0.0,0,0.0,0,11.234869956970215,2,7
NGSIM,NETSIM,101,269,827,827,82.7,0.7518192529678345,1.0844182968139648,42.58907699584961,68.8199462890625,3.3635973930358887,0,-1,1,61,0.07376058041112454,2.0,444,1.2766178846359253,199,0.24062877871825877,0,0.0,0,1.9852205514907837,0,5
NGSIM,NETSIM,101,270,580,580,58.0,0.5266209840774536,0.7526026964187622,14.352437973022461,22.978078842163086,1.5375179052352905,0,-1,1,182,0.3137931034482759,2.0,580,0.8443729281425476,0,0.0,0,0.0,0,6.320213317871094,2,7
NGSIM,NETSIM,101,271,394,394,39.400000000000006,0.5899338126182556,0.7500596046447754,18.0108642578125,23.085538864135742,1.3173727989196777,0,-1,0,0,0.0,2.0,394,2.379227638244629,0,0.0,0,0.0,0,20.12834358215332,2,7
NGSIM,NETSIM,101,272,312,312,31.200000000000003,0.6037699580192566,0.7811790108680725,26.621566772460938,35.33142852783203,2.5032079219818115,0,-1,1,47,0.15064102564102563,2.0,312,1.7031859159469604,0,0.0,0,0.0,0,8.71924114227295,0,5
NGSIM,NETSIM,101,273,167,167,16.7,0.5692286491394043,0.7172066569328308,1.4788275957107544,1.8626645803451538,0.6067257523536682,0,-1,0,0,0.0,2.0,167,2.216411590576172,0,0.0,0,0.0,0,12.759725570678711,0,5
NGSIM,NETSIM,101,274,267,267,26.700000000000003,0.8018485903739929,1.0499759912490845,3.9124197959899902,5.228430271148682,1.4486372470855713,0,-1,1,7,0.026217228464419477,2.0,267,1.7475814819335938,0,0.0,0,0.0,0,4.008131504058838,0,5
NGSIM,NETSIM,101,275,366,366,36.6,0.7481942772865295,0.9769852757453918,4.76675271987915,5.774007797241211,1.2406353950500488,0,-1,1,66,0.18032786885245902,2.0,366,1.6404526233673096,0,0.0,0,0.0,0,11.437764167785645,2,7
NGSIM,NETSIM,101,276,283,283,28.3,0.4602396786212921,0.632790744304657,20.797060012817383,26.559715270996094,2.069387912750244,0,-1,0,0,0.0,2.0,283,2.718752861022949,0,0.0,0,0.0,0,20.036624908447266,1,6
NGSIM,NETSIM,101,277,372,372,37.2,0.45505282282829285,0.6797274947166443,23.719572067260742,33.3057746887207,1.7246246337890625,0,-1,0,0,0.0,2.0,372,2.781186819076538,0,0.0,0,0.0,0,7.638926029205322,1,6
NGSIM,NETSIM,101,278,554,554,55.400000000000006,0.4996195137500763,0.6847069263458252,3.336498737335205,4.338333606719971,0.7945994138717651,0,-1,0,0,0.0,2.0,554,2.7462828159332275,0,0.0,0,0.0,0,4.371982097625732,0,5
NGSIM,NETSIM,101,279,595,595,59.5,0.5350192785263062,0.7392598390579224,72.04080963134766,114.17565155029297,5.08390998840332,0,-1,1,62,0.10420168067226891,2.0,595,1.5490398406982422,0,0.0,0,0.0,0,2.599696159362793,1,6
NGSIM,NETSIM,101,280,132,132,13.200000000000001,0.8533574342727661,1.0386555194854736,1.0872193574905396,1.3933733701705933,0.6779768466949463,0,-1,1,65,0.49242424242424243,2.0,132,1.6438144445419312,0,0.0,0,0.0,0,28.768686294555664,1,6
NGSIM,NETSIM,101,281,588,588,58.800000000000004,0.6669106483459473,0.8841426968574524,18.840002059936523,32.8428955078125,2.551678419113159,0,-1,1,18,0.030612244897959183,2.0,588,1.7222386598587036,0,0.0,0,0.0,0,6.794458389282227,0,5
NGSIM,NETSIM,101,282,266,266,26.6,0.6662261486053467,0.8706696033477783,12.544726371765137,21.207231521606445,2.5010428428649902,0,-1,0,0,0.0,2.0,266,2.1082375049591064,0,0.0,0,0.0,0,19.5744686126709,1,6
NGSIM,NETSIM,101,283,448,448,44.800000000000004,0.6663211584091187,0.8568785190582275,9.118864059448242,10.809338569641113,1.1328401565551758,0,-1,0,0,0.0,2.0,448,3.1122729778289795,0,0.0,0,0.0,0,15.940221786499023,0,5
NGSIM,NETSIM,101,284,283,283,28.3,0.4492613971233368,0.6564983129501343,2.5420339107513428,2.9819259643554688,0.6181633472442627,0,-1,0,0,0.0,2.0,283,2.359647750854492,0,0.0,0,0.0,0,9.02831745147705,1,6
NGSIM,NETSIM,101,285,517,517,51.7,0.5832595825195312,0.7992112040519714,5.989258766174316,8.264544486999512,1.0335524082183838,0,-1,0,0,0.0,2.0,517,2.2377731800079346,0,0.0,0,0.0,0,9.224665641784668,0,5
NGSIM,NETSIM,101,286,354,354,35.4,0.32215145230293274,0.4652377963066101,4.955951690673828,5.59255838394165,0.42876991629600525,0,-1,1,98,0.2768361581920904,2.0,354,1.7423032522201538,0,0.0,0,0.0,0,9.322786331176758,1,6
NGSIM,NETSIM,101,287,232,232,23.200000000000003,0.4913914203643799,0.6687667965888977,1.498679280281067,1.7943857908248901,0.46343323588371277,0,-1,1,34,0.14655172413793102,2.0,232,1.9209661483764648,0,0.0,0,0.0,0,12.107684135437012,2,7
NGSIM,NETSIM,101,288,533,533,53.300000000000004,0.6202952861785889,0.8132941126823425,90.09190368652344,113.9140396118164,4.164956569671631,0,-1,1,95,0.17823639774859287,2.0,533,0.24140307307243347,0,0.0,0,0.0,0,0.7621178030967712,0,5
